,ay,t
57658,6.387,36.03625
57659,6.372,36.036875
57660,6.359,36.0375
57661,6.349,36.038125
57662,6.346,36.03875
57663,6.387,36.039375
57664,6.427,36.04
57665,6.394,36.040625
57666,6.421,36.04125
57667,6.437,36.041875
57668,6.417,36.0425
57669,6.383,36.043125
57670,6.365,36.04375
57671,6.363,36.044375
57672,6.39,36.045
57673,6.39,36.045625
57674,6.371,36.04625
57675,6.334,36.046875
57676,6.367,36.0475
57677,6.343,36.048125
57678,6.254,36.04875
57679,6.189,36.049375
57680,6.203,36.05
57681,6.237,36.050625
57682,6.206,36.05125
57683,6.215,36.051875
57684,6.21,36.0525
57685,6.173,36.053125
57686,6.105,36.05375
57687,6.106,36.054375
57688,6.145,36.055
57689,6.121,36.055625
57690,6.067,36.05625
57691,6.016,36.056875
57692,5.992,36.0575
57693,5.953,36.058125
57694,5.936,36.05875
57695,5.94,36.059375
57696,5.913,36.06
57697,5.855,36.060625
57698,5.805,36.06125
57699,5.832,36.061875
57700,5.798,36.0625
57701,5.748,36.063125
57702,5.694,36.06375
57703,5.683,36.064375
57704,5.66,36.065
57705,5.629,36.065625
57706,5.615,36.06625
57707,5.574,36.066875
57708,5.513,36.0675
57709,5.428,36.068125
57710,5.411,36.06875
57711,5.411,36.069375
57712,5.417,36.07
57713,5.366,36.070625
57714,5.362,36.07125
57715,5.371,36.071875
57716,5.344,36.0725
57717,5.32,36.073125
57718,5.288,36.07375
57719,5.244,36.074375
57720,5.203,36.075
57721,5.18,36.075625
57722,5.16,36.07625
57723,5.089,36.076875
57724,5.068,36.0775
57725,5.038,36.078125
57726,4.954,36.07875
57727,4.949,36.079375
57728,4.953,36.08
57729,4.955,36.080625
57730,4.938,36.08125
57731,4.914,36.081875
57732,4.895,36.0825
57733,4.898,36.083125
57734,4.882,36.08375
57735,4.83,36.084375
57736,4.732,36.085
57737,4.701,36.085625
57738,4.69,36.08625
57739,4.691,36.086875
57740,4.681,36.0875
57741,4.638,36.088125
57742,4.594,36.08875
57743,4.57,36.089375
57744,4.602,36.09
57745,4.633,36.090625
57746,4.652,36.09125
57747,4.625,36.091875
57748,4.594,36.0925
57749,4.562,36.093125
57750,4.539,36.09375
57751,4.523,36.094375
57752,4.511,36.095
57753,4.501,36.095625
57754,4.521,36.09625
57755,4.508,36.096875
57756,4.487,36.0975
57757,4.548,36.098125
57758,4.551,36.09875
57759,4.543,36.099375
57760,4.553,36.1
57761,4.563,36.100625
57762,4.561,36.10125
57763,4.55,36.101875
57764,4.556,36.1025
57765,4.59,36.103125
57766,4.641,36.10375
57767,4.706,36.104375
57768,4.745,36.105
57769,4.748,36.105625
57770,4.707,36.10625
57771,4.764,36.106875
57772,4.837,36.1075
57773,4.907,36.108125
57774,4.9,36.10875
57775,4.901,36.109375
57776,4.909,36.11
57777,4.926,36.110625
57778,4.918,36.11125
57779,4.941,36.111875
57780,4.996,36.1125
57781,5.02,36.113125
57782,5.023,36.11375
57783,5.031,36.114375
57784,5.081,36.115
57785,5.084,36.115625
57786,5.093,36.11625
57787,5.123,36.116875
57788,5.144,36.1175
57789,5.186,36.118125
57790,5.236,36.11875
57791,5.253,36.119375
57792,5.25,36.12
57793,5.241,36.120625
57794,5.234,36.12125
57795,5.258,36.121875
57796,5.275,36.1225
57797,5.282,36.123125
57798,5.285,36.12375
57799,5.327,36.124375
57800,5.366,36.125
57801,5.339,36.125625
57802,5.39,36.12625
57803,5.429,36.126875
57804,5.425,36.1275
57805,5.402,36.128125
57806,5.419,36.12875
57807,5.457,36.129375
57808,5.447,36.13
57809,5.442,36.130625
57810,5.439,36.13125
57811,5.435,36.131875
57812,5.45,36.1325
57813,5.442,36.133125
57814,5.414,36.13375
57815,5.447,36.134375
57816,5.483,36.135
57817,5.509,36.135625
57818,5.499,36.13625
57819,5.463,36.136875
57820,5.459,36.1375
57821,5.507,36.138125
57822,5.48,36.13875
57823,5.451,36.139375
57824,5.428,36.14
57825,5.445,36.140625
57826,5.457,36.14125
57827,5.462,36.141875
57828,5.459,36.1425
57829,5.462,36.143125
57830,5.47,36.14375
57831,5.485,36.144375
57832,5.516,36.145
57833,5.526,36.145625
57834,5.523,36.14625
57835,5.513,36.146875
57836,5.534,36.1475
57837,5.555,36.148125
57838,5.569,36.14875
57839,5.562,36.149375
57840,5.561,36.15
57841,5.585,36.150625
57842,5.714,36.15125
