,ay,t
11312,3.992,7.07
11313,4.019,7.070625
11314,4.019,7.07125
11315,4.002,7.071875
11316,3.97,7.0725
11317,3.973,7.073125
11318,3.941,7.07375
11319,3.912,7.074375
11320,3.98,7.075
11321,3.929,7.075625
11322,3.868,7.07625
11323,3.841,7.076875
11324,3.837,7.0775
11325,3.815,7.078125
11326,3.773,7.07875
11327,3.691,7.079375
11328,3.702,7.08
11329,3.709,7.080625
11330,3.621,7.08125
11331,3.563,7.081875
11332,3.531,7.0825
11333,3.524,7.083125
11334,3.517,7.08375
11335,3.519,7.084375
11336,3.522,7.085
11337,3.512,7.085625
11338,3.47,7.08625
11339,3.415,7.086875
11340,3.354,7.0875
11341,3.287,7.088125
11342,3.225,7.08875
11343,3.174,7.089375
11344,3.167,7.09
11345,3.165,7.090625
11346,3.162,7.09125
11347,3.152,7.091875
11348,3.106,7.0925
11349,3.095,7.093125
11350,3.127,7.09375
11351,3.141,7.094375
11352,3.125,7.095
11353,3.097,7.095625
11354,3.094,7.09625
11355,3.053,7.096875
11356,3.025,7.0975
11357,3.035,7.098125
11358,2.955,7.09875
11359,2.905,7.099375
11360,2.874,7.1
11361,2.765,7.100625
11362,2.701,7.10125
11363,2.658,7.101875
11364,2.628,7.1025
11365,2.485,7.103125
11366,2.383,7.10375
11367,2.347,7.104375
11368,2.263,7.105
11369,2.187,7.105625
11370,2.099,7.10625
11371,1.951,7.106875
11372,1.821,7.1075
11373,1.717,7.108125
11374,1.65,7.10875
11375,1.485,7.109375
11376,1.329,7.11
11377,1.19,7.110625
11378,1.095,7.11125
11379,0.957,7.111875
11380,0.817,7.1125
11381,0.712,7.113125
11382,0.533,7.11375
11383,0.383,7.114375
11384,0.275,7.115
11385,0.102,7.115625
11386,-0.015,7.11625
11387,-0.132,7.116875
11388,-0.372,7.1175
11389,-0.521,7.118125
11390,-0.65,7.11875
11391,-0.785,7.119375
11392,-0.93,7.12
11393,-1.088,7.120625
11394,-1.249,7.12125
11395,-1.357,7.121875
11396,-1.495,7.1225
11397,-1.665,7.123125
11398,-1.888,7.12375
11399,-1.975,7.124375
11400,-2.094,7.125
11401,-2.272,7.125625
11402,-2.438,7.12625
11403,-2.568,7.126875
11404,-2.681,7.1275
11405,-2.813,7.128125
11406,-2.944,7.12875
11407,-3.079,7.129375
11408,-3.217,7.13
11409,-3.262,7.130625
11410,-3.488,7.13125
11411,-3.85,7.131875
11412,-4.073,7.1325
11413,-3.899,7.133125
11414,-3.587,7.13375
11415,-3.33,7.134375
11416,-3.341,7.135
11417,-3.415,7.135625
11418,-3.521,7.13625
11419,-3.653,7.136875
11420,-3.806,7.1375
11421,-3.958,7.138125
11422,-4.059,7.13875
11423,-4.099,7.139375
11424,-4.106,7.14
11425,-4.085,7.140625
11426,-4.026,7.14125
