,ay,t
73600,-0.854,46.0
73601,-0.651,46.000625
73602,-0.435,46.00125
73603,-0.189,46.001875
73604,0.077,46.0025
73605,0.364,46.003125
73606,0.683,46.00375
73607,1.037,46.004375
73608,1.418,46.005
73609,1.797,46.005625
73610,2.176,46.00625
73611,2.556,46.006875
73612,2.941,46.0075
73613,3.379,46.008125
73614,3.774,46.00875
73615,4.108,46.009375
73616,4.524,46.01
73617,4.862,46.010625
73618,5.161,46.01125
73619,5.492,46.011875
73620,5.84,46.0125
73621,6.143,46.013125
73622,6.362,46.01375
73623,6.582,46.014375
73624,6.807,46.015
73625,7.032,46.015625
73626,7.222,46.01625
73627,7.404,46.016875
73628,7.569,46.0175
73629,7.697,46.018125
73630,7.793,46.01875
73631,7.91,46.019375
73632,8.059,46.02
73633,8.19,46.020625
73634,8.264,46.02125
73635,8.304,46.021875
73636,8.358,46.0225
73637,8.428,46.023125
73638,8.488,46.02375
73639,8.522,46.024375
73640,8.514,46.025
73641,8.444,46.025625
73642,8.325,46.02625
73643,8.231,46.026875
73644,8.058,46.0275
73645,7.858,46.028125
73646,7.672,46.02875
73647,7.489,46.029375
73648,7.224,46.03
73649,6.859,46.030625
73650,6.511,46.03125
73651,6.182,46.031875
73652,5.859,46.0325
73653,5.514,46.033125
73654,5.145,46.03375
73655,4.778,46.034375
73656,4.423,46.035
73657,4.032,46.035625
73658,3.653,46.03625
73659,3.282,46.036875
73660,2.893,46.0375
73661,2.502,46.038125
73662,2.122,46.03875
73663,1.77,46.039375
73664,1.366,46.04
73665,0.99,46.040625
73666,0.659,46.04125
73667,0.342,46.041875
73668,-0.02,46.0425
73669,-0.394,46.043125
73670,-0.708,46.04375
73671,-1.025,46.044375
73672,-1.345,46.045
73673,-1.67,46.045625
73674,-1.991,46.04625
73675,-2.321,46.046875
73676,-2.648,46.0475
73677,-2.888,46.048125
73678,-3.147,46.04875
73679,-3.416,46.049375
73680,-3.689,46.05
73681,-3.828,46.050625
73682,-3.962,46.05125
73683,-4.115,46.051875
73684,-4.29,46.0525
