,ay,t
78562,-0.792,49.10125
78563,-0.802,49.101875
78564,-0.786,49.1025
78565,-0.794,49.103125
78566,-0.862,49.10375
78567,-0.867,49.104375
78568,-0.849,49.105
78569,-0.818,49.105625
78570,-0.811,49.10625
78571,-0.809,49.106875
78572,-0.769,49.1075
78573,-0.613,49.108125
78574,-0.518,49.10875
78575,-0.452,49.109375
78576,-0.411,49.11
78577,-0.306,49.110625
78578,-0.205,49.11125
78579,-0.102,49.111875
78580,0.023,49.1125
78581,0.135,49.113125
78582,0.257,49.11375
78583,0.406,49.114375
78584,0.526,49.115
78585,0.646,49.115625
78586,0.77,49.11625
78587,0.915,49.116875
78588,1.04,49.1175
78589,1.166,49.118125
78590,1.321,49.11875
78591,1.465,49.119375
78592,1.581,49.12
78593,1.662,49.120625
78594,1.75,49.12125
78595,1.878,49.121875
78596,2.022,49.1225
78597,2.11,49.123125
78598,2.195,49.12375
78599,2.306,49.124375
78600,2.469,49.125
78601,2.549,49.125625
78602,2.651,49.12625
78603,2.782,49.126875
78604,2.93,49.1275
78605,3.047,49.128125
78606,3.165,49.12875
78607,3.331,49.129375
78608,3.533,49.13
78609,3.714,49.130625
78610,3.856,49.13125
78611,4.029,49.131875
78612,4.239,49.1325
78613,4.458,49.133125
78614,4.593,49.13375
78615,4.818,49.134375
78616,5.047,49.135
78617,5.23,49.135625
78618,5.438,49.13625
78619,5.658,49.136875
78620,5.881,49.1375
78621,6.047,49.138125
78622,6.197,49.13875
78623,6.348,49.139375
78624,6.527,49.14
78625,6.695,49.140625
78626,6.864,49.14125
78627,7.035,49.141875
78628,7.14,49.1425
78629,7.261,49.143125
78630,7.384,49.14375
78631,7.469,49.144375
78632,7.571,49.145
78633,7.669,49.145625
78634,7.747,49.14625
78635,7.809,49.146875
78636,7.915,49.1475
78637,8.054,49.148125
78638,8.101,49.14875
78639,8.146,49.149375
78640,8.185,49.15
78641,8.208,49.150625
78642,8.224,49.15125
78643,8.23,49.151875
78644,8.227,49.1525
78645,8.302,49.153125
78646,8.364,49.15375
78647,8.408,49.154375
78648,8.404,49.155
78649,8.319,49.155625
78650,8.268,49.15625
78651,8.332,49.156875
78652,8.302,49.1575
78653,8.272,49.158125
78654,8.25,49.15875
78655,8.243,49.159375
78656,8.206,49.16
78657,8.152,49.160625
78658,8.088,49.16125
78659,8.029,49.161875
78660,7.944,49.1625
78661,7.823,49.163125
78662,7.715,49.16375
78663,7.639,49.164375
78664,7.56,49.165
78665,7.367,49.165625
78666,7.255,49.16625
78667,7.157,49.166875
78668,7.042,49.1675
78669,6.915,49.168125
78670,6.811,49.16875
78671,6.733,49.169375
78672,6.685,49.17
78673,6.578,49.170625
78674,6.468,49.17125
78675,6.428,49.171875
78676,6.318,49.1725
78677,6.227,49.173125
78678,6.176,49.17375
78679,6.109,49.174375
78680,6.057,49.175
78681,6.02,49.175625
78682,6.0,49.17625
78683,5.974,49.176875
78684,5.963,49.1775
78685,5.98,49.178125
78686,5.949,49.17875
78687,5.929,49.179375
78688,5.923,49.18
78689,5.916,49.180625
78690,5.96,49.18125
78691,6.004,49.181875
78692,5.984,49.1825
78693,6.035,49.183125
78694,6.067,49.18375
78695,6.057,49.184375
78696,6.068,49.185
78697,6.084,49.185625
78698,6.11,49.18625
78699,6.164,49.186875
78700,6.229,49.1875
78701,6.32,49.188125
78702,6.455,49.18875
78703,6.524,49.189375
78704,6.587,49.19
78705,6.648,49.190625
78706,6.712,49.19125
78707,6.799,49.191875
78708,6.878,49.1925
78709,6.906,49.193125
78710,6.947,49.19375
78711,6.997,49.194375
78712,7.053,49.195
78713,7.043,49.195625
78714,7.093,49.19625
78715,7.18,49.196875
78716,7.248,49.1975
78717,7.313,49.198125
78718,7.382,49.19875
78719,7.46,49.199375
78720,7.512,49.2
78721,7.561,49.200625
