,ay,t
100938,3.119,63.08625
100939,3.137,63.086875
100940,3.191,63.0875
100941,3.222,63.088125
100942,3.24,63.08875
100943,3.25,63.089375
100944,3.321,63.09
100945,3.347,63.090625
100946,3.305,63.09125
100947,3.352,63.091875
100948,3.369,63.0925
100949,3.381,63.093125
100950,3.458,63.09375
100951,3.479,63.094375
100952,3.494,63.095
100953,3.531,63.095625
100954,3.588,63.09625
100955,3.608,63.096875
100956,3.598,63.0975
100957,3.615,63.098125
100958,3.65,63.09875
100959,3.693,63.099375
100960,3.734,63.1
100961,3.774,63.100625
100962,3.816,63.10125
100963,3.858,63.101875
100964,3.811,63.1025
100965,3.827,63.103125
100966,3.878,63.10375
100967,3.902,63.104375
100968,3.915,63.105
100969,3.924,63.105625
100970,3.931,63.10625
100971,3.963,63.106875
100972,3.995,63.1075
100973,4.022,63.108125
100974,4.015,63.10875
100975,4.045,63.109375
100976,4.074,63.11
100977,4.054,63.110625
100978,4.089,63.11125
100979,4.113,63.111875
100980,4.113,63.1125
100981,4.117,63.113125
100982,4.151,63.11375
100983,4.193,63.114375
100984,4.183,63.115
100985,4.196,63.115625
100986,4.201,63.11625
100987,4.177,63.116875
100988,4.252,63.1175
100989,4.257,63.118125
100990,4.204,63.11875
100991,4.244,63.119375
100992,4.285,63.12
100993,4.32,63.120625
100994,4.34,63.12125
100995,4.349,63.121875
100996,4.364,63.1225
100997,4.392,63.123125
100998,4.419,63.12375
100999,4.415,63.124375
101000,4.41,63.125
101001,4.484,63.125625
101002,4.467,63.12625
101003,4.432,63.126875
101004,4.411,63.1275
101005,4.385,63.128125
101006,4.395,63.12875
101007,4.429,63.129375
101008,4.378,63.13
101009,4.381,63.130625
101010,4.387,63.13125
101011,4.336,63.131875
101012,4.332,63.1325
101013,4.322,63.133125
101014,4.295,63.13375
101015,4.292,63.134375
101016,4.301,63.135
101017,4.314,63.135625
101018,4.314,63.13625
101019,4.322,63.136875
101020,4.311,63.1375
101021,4.26,63.138125
101022,4.238,63.13875
101023,4.209,63.139375
101024,4.182,63.14
101025,4.239,63.140625
101026,4.262,63.14125
101027,4.243,63.141875
101028,4.159,63.1425
101029,4.179,63.143125
101030,4.217,63.14375
101031,4.257,63.144375
101032,4.285,63.145
101033,4.267,63.145625
101034,4.221,63.14625
101035,4.184,63.146875
101036,4.243,63.1475
101037,4.3,63.148125
101038,4.3,63.14875
101039,4.275,63.149375
101040,4.246,63.15
101041,4.22,63.150625
101042,4.23,63.15125
101043,4.217,63.151875
101044,4.228,63.1525
101045,4.333,63.153125
101046,4.287,63.15375
101047,4.243,63.154375
101048,4.234,63.155
101049,4.264,63.155625
101050,4.29,63.15625
101051,4.302,63.156875
101052,4.261,63.1575
101053,4.221,63.158125
101054,4.193,63.15875
101055,4.19,63.159375
101056,4.209,63.16
101057,4.203,63.160625
101058,4.177,63.16125
101059,4.194,63.161875
101060,4.204,63.1625
101061,4.215,63.163125
101062,4.235,63.16375
101063,4.241,63.164375
101064,4.237,63.165
101065,4.222,63.165625
101066,4.178,63.16625
101067,4.198,63.166875
101068,4.243,63.1675
101069,4.219,63.168125
101070,4.222,63.16875
101071,4.247,63.169375
101072,4.302,63.17
101073,4.321,63.170625
101074,4.316,63.17125
101075,4.302,63.171875
101076,4.363,63.1725
101077,4.4,63.173125
101078,4.422,63.17375
101079,4.433,63.174375
101080,4.509,63.175
101081,4.529,63.175625
101082,4.464,63.17625
101083,4.511,63.176875
101084,4.565,63.1775
101085,4.616,63.178125
101086,4.643,63.17875
101087,4.657,63.179375
101088,4.676,63.18
101089,4.71,63.180625
101090,4.779,63.18125
101091,4.811,63.181875
101092,4.814,63.1825
101093,4.871,63.183125
101094,4.915,63.18375
101095,4.953,63.184375
101096,4.993,63.185
101097,5.057,63.185625
101098,5.092,63.18625
101099,5.087,63.186875
101100,5.172,63.1875
101101,5.213,63.188125
101102,5.242,63.18875
101103,5.337,63.189375
101104,5.356,63.19
101105,5.353,63.190625
101106,5.353,63.19125
101107,5.433,63.191875
101108,5.478,63.1925
101109,5.493,63.193125
101110,5.54,63.19375
101111,5.548,63.194375
101112,5.562,63.195
101113,5.639,63.195625
101114,5.676,63.19625
101115,5.705,63.196875
101116,5.732,63.1975
101117,5.756,63.198125
101118,5.784,63.19875
101119,5.817,63.199375
101120,5.865,63.2
101121,5.844,63.200625
101122,5.843,63.20125
101123,5.914,63.201875
101124,5.957,63.2025
101125,5.964,63.203125
101126,5.951,63.20375
101127,6.032,63.204375
101128,6.069,63.205
101129,6.105,63.205625
101130,6.189,63.20625
101131,6.169,63.206875
101132,6.184,63.2075
101133,6.263,63.208125
101134,6.249,63.20875
101135,6.279,63.209375
101136,6.33,63.21
101137,6.354,63.210625
101138,6.39,63.21125
101139,6.433,63.211875
101140,6.481,63.2125
101141,6.49,63.213125
101142,6.518,63.21375
101143,6.568,63.214375
101144,6.639,63.215
101145,6.679,63.215625
101146,6.718,63.21625
101147,6.785,63.216875
101148,6.803,63.2175
101149,6.826,63.218125
101150,6.863,63.21875
101151,6.893,63.219375
101152,6.915,63.22
101153,6.935,63.220625
101154,6.969,63.22125
101155,7.029,63.221875
101156,7.083,63.2225
101157,7.114,63.223125
101158,7.093,63.22375
101159,7.105,63.224375
101160,7.148,63.225
101161,7.182,63.225625
101162,7.232,63.22625
101163,7.275,63.226875
101164,7.278,63.2275
101165,7.281,63.228125
101166,7.316,63.22875
101167,7.387,63.229375
101168,7.343,63.23
101169,7.365,63.230625
101170,7.421,63.23125
101171,7.441,63.231875
101172,7.417,63.2325
101173,7.395,63.233125
101174,7.398,63.23375
101175,7.494,63.234375
101176,7.522,63.235
101177,7.491,63.235625
101178,7.504,63.23625
101179,7.513,63.236875
101180,7.52,63.2375
101181,7.526,63.238125
101182,7.527,63.23875
101183,7.52,63.239375
101184,7.506,63.24
101185,7.59,63.240625
101186,7.621,63.24125
101187,7.618,63.241875
101188,7.614,63.2425
101189,7.553,63.243125
101190,7.518,63.24375
101191,7.559,63.244375
101192,7.586,63.245
101193,7.572,63.245625
101194,7.526,63.24625
101195,7.516,63.246875
101196,7.546,63.2475
101197,7.581,63.248125
101198,7.584,63.24875
101199,7.573,63.249375
101200,7.554,63.25
101201,7.528,63.250625
101202,7.534,63.25125
101203,7.541,63.251875
101204,7.543,63.2525
101205,7.526,63.253125
101206,7.554,63.25375
101207,7.573,63.254375
101208,7.552,63.255
101209,7.548,63.255625
101210,7.552,63.25625
101211,7.564,63.256875
101212,7.595,63.2575
101213,7.595,63.258125
101214,7.585,63.25875
101215,7.585,63.259375
101216,7.538,63.26
101217,7.531,63.260625
101218,7.581,63.26125
101219,7.618,63.261875
101220,7.657,63.2625
101221,7.691,63.263125
101222,7.694,63.26375
101223,7.734,63.264375
101224,7.751,63.265
101225,7.707,63.265625
101226,7.721,63.26625
101227,7.732,63.266875
101228,7.738,63.2675
101229,7.734,63.268125
